row,score,flagged
13382,96.762873,0
13383,96.762873,0
13384,96.762873,0
13385,96.762873,0
13386,154.193829,0
13387,97.351594,0
13388,98.035329,0
13389,97.863895,0
13390,96.908241,0
13391,98.842262,0
13392,98.842262,0
13393,99.929220,0
13394,97.946794,0
13395,97.946599,0
13396,120.982953,0
13397,99.305391,0
13398,99.518970,0
13399,97.406804,0
13400,97.946680,0
13401,96.653827,0
13402,97.921673,0
13403,99.895840,0
13404,99.282779,0
13405,100.171187,0
13406,97.848415,0
13407,98.242946,0
13408,98.242946,0
13409,97.830713,0
13410,98.421416,0
13411,98.421864,0
13412,98.203456,0
13413,97.863490,0
13414,99.519120,0
13415,99.519091,0
13416,96.762905,0
13417,99.304721,0
13418,96.666884,0
13419,97.863554,0
13420,96.762384,0
13421,99.390506,0
13422,98.034406,0
13423,118.023299,0
13424,99.311462,0
13425,99.389903,0
13426,99.390131,0
13427,99.311887,0
13428,99.311858,0
13429,99.311220,0
13430,97.848269,0
13431,154.195578,0
13432,97.863714,0
13433,99.389960,0
13434,98.034656,0
13435,99.282775,0
13436,97.849056,0
13437,97.590679,0
13438,97.916352,0
13439,100.469370,0
13440,102.250470,0
13441,99.283035,0
13442,96.910307,0
13443,97.848864,0
13444,96.908251,0
13445,96.666867,0
13446,97.863375,0
13447,154.542200,0
13448,97.946995,0
13449,97.947758,0
13450,97.946563,0
13451,98.080636,0
13452,99.377235,0
13453,99.311407,0
13454,99.311407,0
13455,154.610655,0
13456,99.311294,0
13457,97.864032,0
13458,99.518954,0
13459,97.830766,0
13460,97.830766,0
13461,97.916286,0
13462,98.499440,0
13463,99.519338,0
13464,99.519443,0
13465,99.521711,0
13466,97.863402,0
13467,97.863402,0
13468,99.311222,0
13469,99.305146,0
13470,100.540636,0
13471,100.960275,0
13472,99.390975,0
13473,98.202648,0
13474,99.304884,0
13475,107.835582,0
13476,107.785028,0
13477,109.707694,0
13478,108.139036,0
13479,108.547813,0
13480,108.123869,0
13481,107.756626,0
13482,108.924985,0
13483,108.115296,0
13484,108.115403,0
13485,108.915820,0
13486,107.845264,0
13487,108.126892,0
13488,107.750184,0
13489,107.888582,0
13490,107.881286,0
13491,109.703046,0
13492,107.837994,0
13493,110.805841,0
13494,107.772891,0
13495,109.285563,0
13496,107.842922,0
13497,109.711840,0
13498,107.779317,0
13499,107.948027,0
13500,110.699614,0
13501,107.955681,0
13502,108.923360,0
13503,108.923360,0
13504,109.217756,0
13505,109.285804,0
13506,107.836252,0
13507,107.842818,0
13508,107.783886,0
13509,112.016775,0
13510,109.715036,0
13511,107.763390,0
13512,107.792097,0
13513,107.844314,0
13514,107.945233,0
13515,109.295014,0
13516,107.779382,0
13517,108.612421,0
13518,107.780388,0
13519,108.721563,0
13520,107.844524,0
13521,168.525134,0
13522,165.995381,0
13523,398.499422,0
13524,169.594446,0
13525,165.981146,0
13526,159.618050,0
13527,163.965647,0
13528,161.497650,0
13529,161.478880,0
13530,168.380870,0
13531,169.554052,0
13532,248.475957,0
13533,159.871803,0
13534,160.092244,0
13535,142.403959,0
13536,142.480074,0
13537,160.024201,0
13538,160.902978,0
13539,159.832820,0
13540,159.832820,0
13541,166.069568,0
13542,166.081520,0
13543,166.061919,0
13544,160.740273,0
13545,165.997347,0
13546,171.724864,0
13547,166.189838,0
13548,145.551862,0
13549,166.218770,0
13550,166.191706,0
13551,145.782544,0
13552,166.190764,0
13553,166.043723,0
13554,238.509829,0
13555,142.480906,0
13556,142.481025,0
13557,239.546494,0
13558,238.829068,0
13559,142.647143,0
13560,163.307549,0
13561,163.307549,0
13562,160.051278,0
13563,142.653534,0
13564,142.648118,0
13565,166.284735,0
13566,166.285275,0
13567,166.281994,0
13568,166.591414,0
13569,493.903932,0
13570,479.413111,0
13571,424.959491,0
13572,425.819633,0
13573,425.819633,0
13574,479.322751,0
13575,592.919227,0
13576,592.957434,0
13577,672.689568,0
13578,479.497163,0
13579,845.366222,0
13580,722.874177,0
13581,842.985882,0
13582,308.750611,0
13583,308.750611,0
13584,466.208864,0
13585,311.681195,0
13586,315.474948,0
13587,308.813841,0
13588,466.233196,0
13589,466.320448,0
13590,466.227203,0
13591,315.013383,0
13592,315.063890,0
13593,309.591182,0
13594,309.024698,0
13595,309.660120,0
13596,1013.052554,0
13597,1012.785739,0
13598,1012.792935,0
13599,1407.775548,1
13600,762.337885,0
13601,764.986061,0
13602,887.587145,0
13603,892.645130,0
13604,546.362881,0
13605,887.703088,0
13606,548.064611,0
13607,888.155751,0
13608,2362.523032,1
13609,2362.518471,1
13610,2362.520077,1
13611,2362.520106,1
13612,2362.520138,1
13613,2362.523914,1
13614,2362.523914,1
13615,2362.520138,1
13616,2362.520167,1
13617,546.194989,0
13618,10923.532790,1
13619,79.594155,0
13620,71.247072,0
13621,79.598094,0
13622,71.528534,0
13623,71.528534,0
13624,79.594155,0
13625,79.580794,0
13626,159.607591,0
13627,71.246980,0
13628,79.594184,0
13629,71.471114,0
13630,159.607610,0
13631,159.607610,0
13632,70.799838,0
13633,70.798241,0
13634,71.249671,0
13635,71.468682,0
13636,79.594075,0
13637,159.692026,0
13638,159.607932,0
13639,159.607931,0
13640,159.607931,0
13641,159.624836,0
13642,159.641417,0
13643,79.581428,0
13644,70.677720,0
13645,70.678419,0
13646,70.678057,0
13647,70.833726,0
13648,70.838759,0
13649,70.718533,0
13650,70.832628,0
13651,159.640824,0
13652,71.015078,0
13653,79.937130,0
13654,79.772901,0
13655,79.773641,0
13656,159.609461,0
13657,79.594852,0
13658,79.658213,0
13659,79.658283,0
13660,79.658231,0
13661,79.618423,0
13662,70.590011,0
13663,79.581774,0
13664,159.641128,0
13665,159.609220,0
13666,79.595400,0
13667,79.658862,0
13668,73.254150,0
13669,185.849196,0
13670,159.700615,0
13671,70.806232,0
13672,79.657833,0
13673,79.658034,0
13674,72.413025,0
13675,70.719909,0
13676,70.719909,0
13677,71.514212,0
13678,71.514212,0
13679,71.610231,0
13680,71.610166,0
13681,71.245851,0
13682,72.199204,0
13683,72.200051,0
13684,72.200151,0
13685,71.952970,0
13686,71.953028,0
13687,159.607525,0
13688,71.756521,0
13689,71.756190,0
13690,72.497425,0
13691,72.497504,0
13692,71.953057,0
13693,71.953040,0
13694,79.581506,0
13695,70.610950,0
13696,70.702342,0
13697,72.248990,0
13698,72.248990,0
13699,201.054229,0
13700,70.707450,0
13701,187.374040,0
13702,79.937192,0
13703,80.295548,0
13704,70.591517,0
13705,71.756203,0
13706,71.756551,0
13707,71.609891,0
13708,71.953106,0
13709,71.953024,0
13710,71.952811,0
13711,71.610149,0
13712,71.953306,0
13713,71.953097,0
13714,71.953090,0
13715,71.953271,0
13716,159.640804,0
13717,71.610237,0
13718,71.610248,0
13719,72.200435,0
13720,159.608094,0
13721,70.831442,0
13722,71.246250,0
13723,71.245481,0
13724,70.588597,0
13725,71.016079,0
13726,79.658853,0
13727,159.641358,0
13728,79.579529,0
13729,70.730774,0
13730,159.609203,0
13731,184.884322,0
13732,71.468504,0
13733,71.528036,0
13734,71.528036,0
13735,159.640808,0
13736,79.581179,0
13737,79.582218,0
13738,82.135843,0
13739,159.607734,0
13740,70.589065,0
13741,70.595150,0
13742,71.529007,0
13743,71.023467,0
13744,71.023484,0
13745,70.707681,0
13746,71.531979,0
13747,71.526195,0
13748,72.000194,0
13749,159.612468,0
13750,71.468517,0
13751,70.801057,0
13752,71.535095,0
13753,201.261740,0
13754,71.015569,0
13755,71.536559,0
13756,185.409068,0
13757,71.250784,0
13758,71.247393,0
13759,71.247281,0
13760,79.582242,0
13761,79.657846,0
13762,79.659716,0
13763,79.658289,0
13764,79.772254,0
13765,185.297413,0
13766,159.624507,0
13767,71.475364,0
13768,80.558482,0
13769,70.701575,0
13770,72.840779,0
13771,71.531029,0
13772,71.541571,0
13773,71.014375,0
13774,71.018850,0
13775,184.356241,0
13776,71.018189,0
13777,71.015520,0
13778,73.909667,0
13779,71.539004,0
13780,79.705949,0
13781,70.703906,0
13782,71.027816,0
13783,159.641050,0
13784,73.066492,0
13785,72.257888,0
13786,72.251450,0
13787,71.019694,0
13788,71.018850,0
13789,71.016589,0
13790,70.837914,0
13791,70.840518,0
13792,70.702663,0
13793,70.704845,0
13794,94.948370,0
13795,79.772106,0
13796,74.768926,0
13797,79.658596,0
13798,79.594127,0
13799,71.466561,0
13800,71.526448,0
13801,71.471255,0
13802,71.471255,0
13803,71.527734,0
13804,71.513694,0
13805,71.513905,0
13806,71.513704,0
13807,71.535047,0
13808,71.467016,0
13809,71.526315,0
13810,71.527278,0
13811,71.526821,0
13812,71.468738,0
13813,71.528903,0
13814,71.953307,0
13815,71.953307,0
13816,71.952474,0
13817,71.755478,0
13818,71.471496,0
13819,79.580797,0
13820,70.702700,0
13821,71.466566,0
13822,79.594143,0
13823,79.594722,0
13824,71.468812,0
13825,71.470896,0
13826,70.607449,0
13827,159.609433,0
13828,71.527052,0
13829,70.588654,0
13830,71.246035,0
13831,159.608045,0
13832,71.529142,0
13833,71.529192,0
13834,71.529192,0
13835,71.755057,0
13836,70.700874,0
13837,70.700831,0
13838,159.724776,0
13839,70.701283,0
13840,70.701283,0
13841,71.471956,0
13842,71.528777,0
13843,71.529522,0
13844,71.471424,0
13845,71.247218,0
13846,71.467602,0
13847,70.608187,0
13848,79.594149,0
13849,159.641020,0
13850,159.607597,0
13851,70.832417,0
13852,70.833878,0
13853,71.756004,0
13854,79.584158,0
13855,159.607599,0
13856,70.589875,0
13857,79.580798,0
13858,70.592447,0
13859,70.699921,0
13860,79.580804,0
13861,79.580804,0
13862,79.580794,0
13863,70.700393,0
13864,70.700810,0
13865,159.641119,0
13866,70.833318,0
13867,70.590364,0
13868,159.609193,0
13869,71.514256,0
13870,71.467165,0
13871,71.473402,0
13872,71.473402,0
13873,71.467165,0
13874,71.024507,0
13875,79.658048,0
13876,70.701010,0
13877,70.621673,0
13878,159.607572,0
13879,79.657931,0
13880,79.657892,0
13881,79.657892,0
13882,79.580801,0
13883,70.832977,0
13884,70.701283,0
13885,70.701283,0
13886,71.609829,0
13887,71.610230,0
13888,71.610230,0
13889,71.489969,0
13890,79.658698,0
13891,79.594141,0
13892,79.594146,0
13893,159.607852,0
13894,70.608006,0
13895,70.588707,0
13896,159.641170,0
13897,159.772689,0
13898,159.641035,0
13899,159.641022,0
13900,159.645082,0
13901,70.617986,0
13902,184.358797,0
13903,184.381667,0
13904,79.585522,0
13905,79.581514,0
13906,79.581369,0
13907,184.375756,0
13908,79.595363,0
13909,184.358248,0
13910,79.661311,0
13911,79.596434,0
13912,79.595640,0
13913,79.580793,0
13914,79.581483,0
13915,79.580793,0
13916,79.581821,0
13917,79.582249,0
13918,71.632312,0
13919,79.659024,0
13920,70.681033,0
13921,75.251056,0
13922,77.916892,0
13923,74.849962,0
13924,74.849962,0
13925,75.279700,0
13926,75.728858,0
13927,75.728704,0
13928,75.729442,0
13929,75.729407,0
13930,75.729536,0
13931,75.729494,0
13932,75.728955,0
13933,77.142702,0
13934,76.075096,0
13935,76.076908,0
13936,75.728497,0
13937,75.729479,0
13938,75.730754,0
13939,74.995036,0
13940,74.994975,0
13941,75.434219,0
13942,75.434317,0
13943,76.494591,0
13944,76.495075,0
13945,76.494594,0
13946,76.654838,0
13947,77.775466,0
13948,77.646163,0
13949,77.918908,0
13950,77.654132,0
13951,76.494626,0
13952,78.108906,0
13953,77.777295,0
13954,76.343617,0
13955,77.916443,0
13956,76.396989,0
13957,77.653409,0
13958,77.713727,0
13959,78.112636,0
13960,78.943357,0
13961,77.775844,0
13962,74.889474,0
13963,77.775346,0
13964,76.341504,0
13965,80.046097,0
13966,77.987455,0
13967,78.112858,0
13968,76.342294,0
13969,77.775089,0
13970,77.775045,0
13971,77.775098,0
13972,74.756268,0
13973,75.052276,0
13974,78.653482,0
13975,78.653482,0
13976,83.228397,0
13977,132.577298,0
13978,74.998155,0
13979,77.775107,0
13980,76.179068,0
13981,80.043932,0
13982,77.775112,0
13983,74.889520,0
13984,74.889668,0
13985,78.406337,0
13986,132.590296,0
13987,76.962327,0
13988,78.443849,0
13989,77.643691,0
13990,77.643691,0
13991,76.339286,0
13992,76.964732,0
13993,78.108075,0
13994,75.251912,0
13995,77.825319,0
13996,74.850191,0
13997,75.251076,0
13998,75.251050,0
13999,75.042690,0
14000,78.641627,0
14001,76.237826,0
14002,76.235571,0
14003,77.713701,0
14004,77.713802,0
14005,77.684164,0
14006,78.108119,0
14007,77.916393,0
14008,76.175159,0
14009,76.340875,0
14010,76.234731,0
14011,76.234731,0
14012,78.305430,0
14013,77.714228,0
14014,96.827018,0
14015,96.572993,0
14016,96.572993,0
14017,75.187528,0
14018,75.435172,0
14019,75.433425,0
14020,75.433482,0
14021,75.189889,0
14022,75.189889,0
14023,77.654143,0
14024,80.964012,0
14025,74.848141,0
14026,75.189454,0
14027,89.687404,0
14028,89.687421,0
14029,89.695576,0
14030,89.695576,0
14031,89.707379,0
14032,89.696699,0
14033,87.996272,0
14034,88.373729,0
14035,87.866763,0
14036,90.154089,0
14037,92.471908,0
14038,92.471908,0
14039,89.296413,0
14040,89.292825,0
14041,87.886034,0
14042,88.020769,0
14043,88.368487,0
14044,126.997836,0
14045,5359.798764,1
14046,5364.084518,1
14047,820.672372,0
14048,1647.537601,1
14049,707.837940,0
14050,286.703528,0
14051,294.214330,0
14052,9216.744513,1
14053,11656.274981,1
14054,2549.677056,1
14055,1462.547049,1
14056,693.033187,0
14057,692.224679,0
14058,692.774008,0
14059,683.864018,0
14060,684.153709,0
14061,684.089748,0
14062,684.089748,0
14063,686.115581,0
14064,687.430638,0
14065,685.404745,0
14066,684.139759,0
14067,686.012855,0
14068,684.591893,0
14069,684.593131,0
14070,683.264110,0
14071,683.629768,0
14072,692.233596,0
14073,692.405174,0
14074,683.631077,0
14075,684.489542,0
14076,692.240061,0
14077,683.457112,0
14078,683.932720,0
14079,683.874421,0
14080,683.462775,0
14081,684.177586,0
14082,772.234085,0
14083,684.711482,0
14084,683.326389,0
14085,692.233153,0
14086,683.187100,0
14087,683.443849,0
14088,772.278080,0
14089,683.637671,0
14090,684.153111,0
14091,683.633853,0
14092,683.211238,0
14093,692.266851,0
14094,691.218548,0
14095,693.524607,0
14096,689.724600,0
14097,692.987097,0
14098,736.741956,0
14099,529.971020,0
14100,440.986968,0
14101,440.986968,0
14102,441.072858,0
14103,441.364677,0
14104,441.374838,0
14105,441.364877,0
14106,441.364877,0
14107,441.592713,0
14108,441.873110,0
14109,449.972114,0
14110,441.371620,0
14111,441.197884,0
14112,440.960008,0
14113,450.054372,0
14114,450.223198,0
14115,441.189035,0
14116,441.061424,0
14117,449.944059,0
14118,450.025738,0
14119,441.061371,0
14120,450.143608,0
14121,441.064162,0
14122,450.025905,0
14123,450.373442,0
14124,441.594399,0
14125,441.389381,0
14126,441.389381,0
14127,441.190242,0
14128,441.876915,0
14129,441.883386,0
14130,441.196892,0
14131,450.381917,0
14132,441.377039,0
14133,442.611599,0
14134,441.369855,0
14135,445.324564,0
14136,449.943587,0
14137,441.379353,0
14138,441.365926,0
14139,441.200454,0
14140,441.060865,0
14141,441.060684,0
14142,444.750971,0
14143,445.716401,0
14144,444.553838,0
14145,447.636081,0
14146,448.161171,0
14147,444.778534,0
14148,444.776086,0
14149,445.716403,0
14150,446.049508,0
14151,447.788137,0
14152,447.791768,0
14153,447.314493,0
14154,445.708981,0
14155,447.310117,0
14156,447.641245,0
14157,445.776017,0
14158,447.451873,0
14159,447.314455,0
14160,445.715929,0
14161,447.453691,0
14162,445.708869,0
14163,461.448009,0
14164,2885.946032,1
14165,517.367114,0
14166,202.158876,0
14167,202.144461,0
14168,202.144427,0
14169,202.144519,0
14170,193.116888,0
14171,282.173772,0
14172,282.173348,0
14173,282.270037,0
14174,193.536449,0
14175,193.578559,0
14176,193.536449,0
14177,194.049196,0
14178,194.049216,0
14179,193.536427,0
14180,194.049565,0
14181,193.767411,0
14182,193.767273,0
14183,193.224879,0
14184,193.767767,0
14185,193.767767,0
14186,193.767767,0
14187,193.768405,0
14188,193.767650,0
14189,193.535568,0
14190,193.535949,0
14191,193.354891,0
14192,193.767684,0
14193,193.766846,0
14194,193.766211,0
14195,193.766211,0
14196,194.048719,0
14197,193.355723,0
14198,194.048477,0
14199,194.049620,0
14200,193.138050,0
14201,282.173822,0
14202,193.225604,0
14203,194.071638,0
14204,282.155975,0
14205,194.167254,0
14206,282.155976,0
14207,202.146556,0
14208,202.148192,0
14209,202.144686,0
14210,202.159123,0
14211,202.403231,0
14212,202.181281,0
14213,202.186313,0
14214,202.164258,0
14215,193.118060,0
14216,193.141245,0
14217,195.114445,0
14218,202.146592,0
14219,194.071805,0
14220,194.071805,0
14221,202.161933,0
14222,310.190477,0
14223,194.026759,0
14224,202.144647,0
14225,193.130977,0
14226,202.144542,0
14227,282.156321,0
14228,282.156321,0
14229,202.144444,0
14230,193.117629,0
14231,202.144444,0
14232,323.516749,0
14233,282.155933,0
14234,193.226570,0
14235,282.188821,0
14236,202.180418,0
14237,202.180923,0
14238,202.184539,0
14239,202.184539,0
14240,202.180474,0
14241,282.187920,0
14242,202.180366,0
14243,193.226865,0
14244,202.180541,0
14245,193.356066,0
14246,217.637326,0
14247,193.146630,0
14248,193.146630,0
14249,194.027352,0
14250,202.160453,0
14251,202.144238,0
14252,202.143997,0
14253,282.175132,0
14254,202.180374,0
14255,193.728057,0
14256,202.144524,0
14257,193.224861,0
14258,282.188134,0
14259,193.225273,0
14260,202.184277,0
14261,194.196676,0
14262,194.195693,0
14263,193.768103,0
14264,193.357697,0
14265,193.357054,0
14266,202.144534,0
14267,193.766194,0
14268,193.766194,0
14269,193.226422,0
14270,193.537427,0
14271,193.535721,0
14272,194.025737,0
14273,202.588928,0
14274,194.051263,0
14275,194.049407,0
14276,193.535943,0
14277,193.535943,0
14278,193.542767,0
14279,193.535960,0
14280,193.535960,0
14281,193.767957,0
14282,193.767117,0
14283,193.767340,0
14284,194.057189,0
14285,193.356706,0
14286,193.357054,0
14287,196.222568,0
14288,198.540626,0
14289,201.497153,0
14290,219.825940,0
14291,202.278718,0
14292,201.464273,0
14293,201.887126,0
14294,201.693481,0
14295,201.464204,0
14296,199.982343,0
14297,199.982308,0
14298,256.386473,0
14299,198.677575,0
14300,200.045288,0
14301,219.879284,0
14302,200.518437,0
14303,201.463869,0
14304,201.694178,0
14305,200.045344,0
14306,198.540924,0
14307,201.693619,0
14308,201.693619,0
14309,201.693434,0
14310,201.883673,0
14311,212.063527,0
14312,212.054108,0
14313,212.054108,0
14314,212.066324,0
14315,247.968890,0
14316,824.642145,0
14317,409.871167,0
14318,409.600535,0
14319,3621.390655,1
14320,763.835673,0
14321,754.676327,0
14322,754.675810,0
14323,754.674360,0
14324,763.725058,0
14325,754.676162,0
14326,763.723082,0
14327,756.477938,0
14328,754.753030,0
14329,755.443137,0
14330,755.440179,0
14331,755.649359,0
14332,754.674935,0
14333,754.984411,0
14334,755.440430,0
14335,763.834338,0
14336,763.639291,0
14337,764.007081,0
14338,756.136179,0
14339,755.445783,0
14340,754.791244,0
14341,754.794407,0
14342,754.674593,0
14343,754.671349,0
14344,755.172419,0
14345,764.800508,0
14346,761.914872,0
14347,761.921121,0
14348,759.142300,0
14349,761.536119,0
14350,760.307455,0
14351,760.668370,0
14352,761.912350,0
14353,761.737283,0
14354,772.651896,0
14355,775.668186,0
14356,772.659904,0
14357,773.131723,0
14358,832.544570,0
14359,927.244844,0
14360,917.522281,0
14361,927.133088,0
14362,926.602142,0
14363,918.761326,0
14364,918.042188,0
14365,918.044858,0
14366,917.756296,0
14367,927.473922,0
14368,926.843047,0
14369,927.865094,0
14370,918.040396,0
14371,927.133928,0
14372,926.841923,0
14373,926.842500,0
14374,927.139004,0
14375,926.602412,0
14376,917.529456,0
14377,927.132816,0
14378,926.843294,0
14379,927.134001,0
14380,927.133143,0
14381,917.204220,0
14382,926.843157,0
14383,917.529146,0
